tf.Tensor(16574.861208076363, shape=(), dtype=float64)
tf.Tensor(667.2497340920775, shape=(), dtype=float64)
tf.Tensor(257.2291261063663, shape=(), dtype=float64)
tf.Tensor(563.6952707310413, shape=(), dtype=float64)
tf.Tensor(802.5062185422233, shape=(), dtype=float64)
tf.Tensor(278.14420180284503, shape=(), dtype=float64)
tf.Tensor(728.5219538581101, shape=(), dtype=float64)
tf.Tensor(247.97767231488692, shape=(), dtype=float64)
tf.Tensor(408.1205819991599, shape=(), dtype=float64)
tf.Tensor(418.26975778011183, shape=(), dtype=float64)
tf.Tensor(511.0937754044304, shape=(), dtype=float64)
tf.Tensor(533.9110442884485, shape=(), dtype=float64)
tf.Tensor(296.11958542175654, shape=(), dtype=float64)
tf.Tensor(280.775402013949, shape=(), dtype=float64)
tf.Tensor(295.40535621292514, shape=(), dtype=float64)
tf.Tensor(500.28902403408955, shape=(), dtype=float64)
tf.Tensor(467.55965738381946, shape=(), dtype=float64)
tf.Tensor(697.9325347909189, shape=(), dtype=float64)
tf.Tensor(310.69240849250053, shape=(), dtype=float64)
tf.Tensor(449.7329933346431, shape=(), dtype=float64)
tf.Tensor(495.961513165971, shape=(), dtype=float64)
tf.Tensor(370.0671629611003, shape=(), dtype=float64)
tf.Tensor(297.1443505206415, shape=(), dtype=float64)
tf.Tensor(615.7452439693996, shape=(), dtype=float64)
tf.Tensor(462.17917418716826, shape=(), dtype=float64)
tf.Tensor(709.7795231041069, shape=(), dtype=float64)
tf.Tensor(295.3318095249353, shape=(), dtype=float64)
tf.Tensor(182.5176517087888, shape=(), dtype=float64)
tf.Tensor(276.81660438588295, shape=(), dtype=float64)
tf.Tensor(149.22177828520597, shape=(), dtype=float64)
tf.Tensor(442.1492087222279, shape=(), dtype=float64)
tf.Tensor(816.4081823068293, shape=(), dtype=float64)
tf.Tensor(393.3154483739545, shape=(), dtype=float64)
tf.Tensor(287.520056435539, shape=(), dtype=float64)
tf.Tensor(162.1207405054689, shape=(), dtype=float64)
tf.Tensor(611.2293053122105, shape=(), dtype=float64)
tf.Tensor(348.5741920214394, shape=(), dtype=float64)
tf.Tensor(335.2713298007431, shape=(), dtype=float64)
tf.Tensor(117.31456606880533, shape=(), dtype=float64)
tf.Tensor(183.94226041339283, shape=(), dtype=float64)
tf.Tensor(261.41514194049347, shape=(), dtype=float64)
tf.Tensor(438.1012834928915, shape=(), dtype=float64)
tf.Tensor(207.1130661247211, shape=(), dtype=float64)
tf.Tensor(697.1755529685773, shape=(), dtype=float64)
tf.Tensor(258.94109332778623, shape=(), dtype=float64)
tf.Tensor(658.5881230806792, shape=(), dtype=float64)
tf.Tensor(259.9109372623026, shape=(), dtype=float64)
tf.Tensor(399.72523729768665, shape=(), dtype=float64)
tf.Tensor(438.051275764632, shape=(), dtype=float64)
tf.Tensor(826.7182853461072, shape=(), dtype=float64)
tf.Tensor(394.48007084773053, shape=(), dtype=float64)
tf.Tensor(197.460347770762, shape=(), dtype=float64)
tf.Tensor(363.81005977016537, shape=(), dtype=float64)
tf.Tensor(615.2632090644784, shape=(), dtype=float64)
tf.Tensor(423.0383632887191, shape=(), dtype=float64)
tf.Tensor(459.50055643586455, shape=(), dtype=float64)
tf.Tensor(175.93876651518585, shape=(), dtype=float64)
tf.Tensor(484.9992110065781, shape=(), dtype=float64)
tf.Tensor(385.83252137332136, shape=(), dtype=float64)
tf.Tensor(299.7892881051688, shape=(), dtype=float64)
tf.Tensor(336.0483311651509, shape=(), dtype=float64)
tf.Tensor(333.50446678731953, shape=(), dtype=float64)
tf.Tensor(303.5474061172037, shape=(), dtype=float64)
tf.Tensor(240.37378451293938, shape=(), dtype=float64)
tf.Tensor(248.87474024570014, shape=(), dtype=float64)
tf.Tensor(422.98818209410604, shape=(), dtype=float64)
tf.Tensor(226.37385502737115, shape=(), dtype=float64)
tf.Tensor(366.4370349698127, shape=(), dtype=float64)
tf.Tensor(335.8626304412981, shape=(), dtype=float64)
tf.Tensor(812.6155079937757, shape=(), dtype=float64)
tf.Tensor(280.84802636336974, shape=(), dtype=float64)
tf.Tensor(302.44245818680866, shape=(), dtype=float64)
tf.Tensor(728.5251040086844, shape=(), dtype=float64)
tf.Tensor(721.4288737901655, shape=(), dtype=float64)
tf.Tensor(392.98259342670354, shape=(), dtype=float64)
tf.Tensor(636.7838667467115, shape=(), dtype=float64)
tf.Tensor(508.4574779244511, shape=(), dtype=float64)
tf.Tensor(706.2930938412146, shape=(), dtype=float64)
tf.Tensor(434.3529316558928, shape=(), dtype=float64)
tf.Tensor(231.27304771319822, shape=(), dtype=float64)
tf.Tensor(700.609531071753, shape=(), dtype=float64)
tf.Tensor(313.1997537366566, shape=(), dtype=float64)
tf.Tensor(225.1293221175436, shape=(), dtype=float64)
tf.Tensor(200.77703521632648, shape=(), dtype=float64)
tf.Tensor(387.20925718737243, shape=(), dtype=float64)
tf.Tensor(576.0578010581123, shape=(), dtype=float64)
tf.Tensor(212.3385576238601, shape=(), dtype=float64)
tf.Tensor(207.90726323217677, shape=(), dtype=float64)
tf.Tensor(320.9235271493884, shape=(), dtype=float64)
tf.Tensor(591.1983099645535, shape=(), dtype=float64)
tf.Tensor(575.1073629057013, shape=(), dtype=float64)
tf.Tensor(306.0158295099762, shape=(), dtype=float64)
tf.Tensor(545.1907467844292, shape=(), dtype=float64)
tf.Tensor(308.1046027991448, shape=(), dtype=float64)
tf.Tensor(738.71615210225, shape=(), dtype=float64)
tf.Tensor(549.7921482881072, shape=(), dtype=float64)
tf.Tensor(607.6046444059999, shape=(), dtype=float64)
tf.Tensor(719.5439043846578, shape=(), dtype=float64)
tf.Tensor(494.9844735294297, shape=(), dtype=float64)
tf.Tensor(367.7706121384501, shape=(), dtype=float64)
tf.Tensor(385.8826357557191, shape=(), dtype=float64)
tf.Tensor(663.466544150528, shape=(), dtype=float64)
tf.Tensor(355.48855592514434, shape=(), dtype=float64)
tf.Tensor(343.56439368906814, shape=(), dtype=float64)
tf.Tensor(686.520515501812, shape=(), dtype=float64)
tf.Tensor(284.27591935117306, shape=(), dtype=float64)
tf.Tensor(441.4758351384165, shape=(), dtype=float64)
tf.Tensor(142.58492838951278, shape=(), dtype=float64)
tf.Tensor(306.07555036818087, shape=(), dtype=float64)
tf.Tensor(233.4126915076864, shape=(), dtype=float64)
tf.Tensor(302.41545408802705, shape=(), dtype=float64)
tf.Tensor(325.5003839980037, shape=(), dtype=float64)
tf.Tensor(406.6303466043928, shape=(), dtype=float64)
tf.Tensor(322.3182228240588, shape=(), dtype=float64)
tf.Tensor(762.6154736384924, shape=(), dtype=float64)
tf.Tensor(643.8437225263267, shape=(), dtype=float64)
tf.Tensor(619.5280669053907, shape=(), dtype=float64)
tf.Tensor(416.8785511028019, shape=(), dtype=float64)
tf.Tensor(580.6956953014912, shape=(), dtype=float64)
tf.Tensor(168.6186210785451, shape=(), dtype=float64)
tf.Tensor(124.24988081203814, shape=(), dtype=float64)
tf.Tensor(325.46959962470953, shape=(), dtype=float64)
tf.Tensor(319.5483664508647, shape=(), dtype=float64)
tf.Tensor(492.8164483723955, shape=(), dtype=float64)
tf.Tensor(720.9653172719488, shape=(), dtype=float64)
tf.Tensor(214.39252401330222, shape=(), dtype=float64)
tf.Tensor(451.8759093108085, shape=(), dtype=float64)
tf.Tensor(264.11603024288786, shape=(), dtype=float64)
tf.Tensor(185.8684679674996, shape=(), dtype=float64)
tf.Tensor(382.7018627059944, shape=(), dtype=float64)
tf.Tensor(267.1508609854877, shape=(), dtype=float64)
tf.Tensor(140.3364229524581, shape=(), dtype=float64)
tf.Tensor(463.56616215480045, shape=(), dtype=float64)
tf.Tensor(441.3929809901223, shape=(), dtype=float64)
tf.Tensor(1093.3898479926024, shape=(), dtype=float64)
tf.Tensor(359.56631364636195, shape=(), dtype=float64)
tf.Tensor(578.6554230997602, shape=(), dtype=float64)
tf.Tensor(784.0325135919527, shape=(), dtype=float64)
tf.Tensor(229.75025338821192, shape=(), dtype=float64)
tf.Tensor(575.7304374852454, shape=(), dtype=float64)
tf.Tensor(293.59225988825636, shape=(), dtype=float64)
tf.Tensor(121.53283880871732, shape=(), dtype=float64)
tf.Tensor(300.0433236474273, shape=(), dtype=float64)
tf.Tensor(143.48860663342845, shape=(), dtype=float64)
tf.Tensor(272.955578368968, shape=(), dtype=float64)
tf.Tensor(266.695944014463, shape=(), dtype=float64)
tf.Tensor(549.5849606750562, shape=(), dtype=float64)
tf.Tensor(180.52704512025815, shape=(), dtype=float64)
tf.Tensor(334.4762703701519, shape=(), dtype=float64)
tf.Tensor(613.015205896023, shape=(), dtype=float64)
tf.Tensor(901.6346469050543, shape=(), dtype=float64)
tf.Tensor(213.9030622121407, shape=(), dtype=float64)
tf.Tensor(451.02493261903385, shape=(), dtype=float64)
tf.Tensor(611.8882201634591, shape=(), dtype=float64)
tf.Tensor(305.4721365139625, shape=(), dtype=float64)
tf.Tensor(630.7668660601233, shape=(), dtype=float64)
tf.Tensor(224.07546820423812, shape=(), dtype=float64)
tf.Tensor(291.3248564071301, shape=(), dtype=float64)
tf.Tensor(199.3795193246924, shape=(), dtype=float64)
tf.Tensor(332.4224157326047, shape=(), dtype=float64)
tf.Tensor(534.0278721497285, shape=(), dtype=float64)
tf.Tensor(354.5713894845932, shape=(), dtype=float64)
tf.Tensor(450.3362873953562, shape=(), dtype=float64)
tf.Tensor(560.3553890869424, shape=(), dtype=float64)
tf.Tensor(239.6883430050848, shape=(), dtype=float64)
tf.Tensor(183.38196023596143, shape=(), dtype=float64)
tf.Tensor(246.43183602280428, shape=(), dtype=float64)
tf.Tensor(426.51754682564496, shape=(), dtype=float64)
tf.Tensor(1029.4319962344398, shape=(), dtype=float64)
tf.Tensor(333.42722358315166, shape=(), dtype=float64)
tf.Tensor(457.9949431382197, shape=(), dtype=float64)
tf.Tensor(261.33434106740407, shape=(), dtype=float64)
tf.Tensor(151.06828847765792, shape=(), dtype=float64)
tf.Tensor(208.20648387330075, shape=(), dtype=float64)
tf.Tensor(569.162096678356, shape=(), dtype=float64)
tf.Tensor(322.9122263556739, shape=(), dtype=float64)
tf.Tensor(404.2377565902731, shape=(), dtype=float64)
tf.Tensor(203.48544525137623, shape=(), dtype=float64)
tf.Tensor(408.20660503541365, shape=(), dtype=float64)
tf.Tensor(140.04058938396776, shape=(), dtype=float64)
tf.Tensor(359.0237783662089, shape=(), dtype=float64)
tf.Tensor(729.5902764750208, shape=(), dtype=float64)
tf.Tensor(489.31068462005277, shape=(), dtype=float64)
tf.Tensor(388.4175617049492, shape=(), dtype=float64)
tf.Tensor(667.3883233660681, shape=(), dtype=float64)
tf.Tensor(410.4429330831532, shape=(), dtype=float64)
tf.Tensor(395.90324636440926, shape=(), dtype=float64)
tf.Tensor(266.92790715857336, shape=(), dtype=float64)
tf.Tensor(241.4577242963547, shape=(), dtype=float64)
tf.Tensor(783.0783871652633, shape=(), dtype=float64)
tf.Tensor(207.68974067460312, shape=(), dtype=float64)
tf.Tensor(548.6657896588331, shape=(), dtype=float64)
tf.Tensor(185.67827282164143, shape=(), dtype=float64)
tf.Tensor(419.3195128995147, shape=(), dtype=float64)
tf.Tensor(210.26825993883307, shape=(), dtype=float64)
tf.Tensor(337.310086159052, shape=(), dtype=float64)
tf.Tensor(369.11887361993433, shape=(), dtype=float64)
tf.Tensor(318.4414698268167, shape=(), dtype=float64)
tf.Tensor(386.86455305104465, shape=(), dtype=float64)
tf.Tensor(235.94695497102583, shape=(), dtype=float64)
tf.Tensor(593.7336261577204, shape=(), dtype=float64)
tf.Tensor(145.1574388869879, shape=(), dtype=float64)
tf.Tensor(257.1779475126626, shape=(), dtype=float64)
tf.Tensor(923.3412806090516, shape=(), dtype=float64)
tf.Tensor(271.8271185585574, shape=(), dtype=float64)
tf.Tensor(199.76778207879627, shape=(), dtype=float64)
tf.Tensor(235.90722655459004, shape=(), dtype=float64)
tf.Tensor(222.42326263421418, shape=(), dtype=float64)
tf.Tensor(282.1811654018311, shape=(), dtype=float64)
tf.Tensor(533.7925531052528, shape=(), dtype=float64)
tf.Tensor(612.13026358086, shape=(), dtype=float64)
tf.Tensor(197.97044020260893, shape=(), dtype=float64)
tf.Tensor(358.9487339702238, shape=(), dtype=float64)
tf.Tensor(248.62224913938934, shape=(), dtype=float64)
tf.Tensor(534.2127269094829, shape=(), dtype=float64)
tf.Tensor(558.205518755041, shape=(), dtype=float64)
tf.Tensor(174.78547813224236, shape=(), dtype=float64)
tf.Tensor(337.65658108603327, shape=(), dtype=float64)
tf.Tensor(613.8329785957317, shape=(), dtype=float64)
tf.Tensor(299.82632874517367, shape=(), dtype=float64)
tf.Tensor(361.6123835021217, shape=(), dtype=float64)
tf.Tensor(197.52233189915538, shape=(), dtype=float64)
tf.Tensor(251.7548307776815, shape=(), dtype=float64)
tf.Tensor(285.5659284006717, shape=(), dtype=float64)
tf.Tensor(230.81494993823077, shape=(), dtype=float64)
tf.Tensor(774.5435741194473, shape=(), dtype=float64)
tf.Tensor(357.3381636083417, shape=(), dtype=float64)
tf.Tensor(274.4227300633247, shape=(), dtype=float64)
tf.Tensor(641.8556478522878, shape=(), dtype=float64)
tf.Tensor(309.3749954901621, shape=(), dtype=float64)
tf.Tensor(537.1578851086572, shape=(), dtype=float64)
tf.Tensor(268.29697494327723, shape=(), dtype=float64)
tf.Tensor(267.3085140215859, shape=(), dtype=float64)
tf.Tensor(532.2189241436681, shape=(), dtype=float64)
tf.Tensor(368.531723028321, shape=(), dtype=float64)
tf.Tensor(498.1132772434554, shape=(), dtype=float64)
tf.Tensor(583.3653633437032, shape=(), dtype=float64)
tf.Tensor(91.82435990021051, shape=(), dtype=float64)
tf.Tensor(598.7778766021527, shape=(), dtype=float64)
tf.Tensor(631.6432989895354, shape=(), dtype=float64)
tf.Tensor(148.51563297000683, shape=(), dtype=float64)
tf.Tensor(532.5104485361189, shape=(), dtype=float64)
tf.Tensor(371.4648524846678, shape=(), dtype=float64)
tf.Tensor(300.5943624213163, shape=(), dtype=float64)
tf.Tensor(182.65805881797442, shape=(), dtype=float64)
tf.Tensor(443.14024535635906, shape=(), dtype=float64)
tf.Tensor(172.8088354724612, shape=(), dtype=float64)
tf.Tensor(243.9540013552034, shape=(), dtype=float64)
tf.Tensor(676.6322483252574, shape=(), dtype=float64)
tf.Tensor(335.6798967096851, shape=(), dtype=float64)
tf.Tensor(511.1293136665692, shape=(), dtype=float64)
tf.Tensor(221.75913271912742, shape=(), dtype=float64)
tf.Tensor(509.1504860911591, shape=(), dtype=float64)
tf.Tensor(129.43564272415605, shape=(), dtype=float64)
tf.Tensor(669.2777385456418, shape=(), dtype=float64)
tf.Tensor(385.7821356150831, shape=(), dtype=float64)
tf.Tensor(483.21140049287715, shape=(), dtype=float64)
tf.Tensor(490.0257742328404, shape=(), dtype=float64)
tf.Tensor(421.97569577036074, shape=(), dtype=float64)
tf.Tensor(196.009294473182, shape=(), dtype=float64)
tf.Tensor(262.86846894974224, shape=(), dtype=float64)
tf.Tensor(670.8717429929568, shape=(), dtype=float64)
tf.Tensor(214.4075876122197, shape=(), dtype=float64)
tf.Tensor(492.002690553719, shape=(), dtype=float64)
tf.Tensor(374.13988445721986, shape=(), dtype=float64)
tf.Tensor(242.29923848420077, shape=(), dtype=float64)
tf.Tensor(492.7772013390328, shape=(), dtype=float64)
tf.Tensor(321.9705974800434, shape=(), dtype=float64)
tf.Tensor(160.11472216408873, shape=(), dtype=float64)
tf.Tensor(421.66667535647576, shape=(), dtype=float64)
tf.Tensor(605.9286708697858, shape=(), dtype=float64)
tf.Tensor(429.6606720436801, shape=(), dtype=float64)
tf.Tensor(196.02024234280253, shape=(), dtype=float64)
tf.Tensor(399.7690005342398, shape=(), dtype=float64)
tf.Tensor(200.16550133265991, shape=(), dtype=float64)
tf.Tensor(609.6889464900288, shape=(), dtype=float64)
tf.Tensor(337.46114380618025, shape=(), dtype=float64)
tf.Tensor(455.539544653566, shape=(), dtype=float64)
tf.Tensor(142.92262682957735, shape=(), dtype=float64)
tf.Tensor(424.421793434515, shape=(), dtype=float64)
tf.Tensor(508.4704225811949, shape=(), dtype=float64)
tf.Tensor(125.47678113508519, shape=(), dtype=float64)
tf.Tensor(450.4888439566392, shape=(), dtype=float64)
tf.Tensor(210.76114976104145, shape=(), dtype=float64)
tf.Tensor(309.7761688927502, shape=(), dtype=float64)
tf.Tensor(575.8278832160504, shape=(), dtype=float64)
tf.Tensor(171.50756050391072, shape=(), dtype=float64)
tf.Tensor(213.2762557285454, shape=(), dtype=float64)
tf.Tensor(429.70450738976797, shape=(), dtype=float64)
tf.Tensor(711.1526259370733, shape=(), dtype=float64)
tf.Tensor(434.7808409065698, shape=(), dtype=float64)
tf.Tensor(211.5362011710693, shape=(), dtype=float64)
tf.Tensor(488.83853521990966, shape=(), dtype=float64)
tf.Tensor(448.7516412187921, shape=(), dtype=float64)
tf.Tensor(277.3406193250106, shape=(), dtype=float64)
tf.Tensor(525.7404573921139, shape=(), dtype=float64)
tf.Tensor(263.55985400464124, shape=(), dtype=float64)
tf.Tensor(430.80447999804767, shape=(), dtype=float64)
tf.Tensor(364.02914274652795, shape=(), dtype=float64)
tf.Tensor(521.5253871347152, shape=(), dtype=float64)
tf.Tensor(309.96037658996937, shape=(), dtype=float64)
tf.Tensor(258.8861383384894, shape=(), dtype=float64)
tf.Tensor(272.10222937113065, shape=(), dtype=float64)
tf.Tensor(653.6266583482244, shape=(), dtype=float64)
tf.Tensor(340.97890615898206, shape=(), dtype=float64)
tf.Tensor(239.20768770167416, shape=(), dtype=float64)
tf.Tensor(699.243690666098, shape=(), dtype=float64)
tf.Tensor(220.80184019767813, shape=(), dtype=float64)
tf.Tensor(295.1572495284787, shape=(), dtype=float64)
tf.Tensor(362.21504780302183, shape=(), dtype=float64)
tf.Tensor(564.517887808344, shape=(), dtype=float64)
tf.Tensor(506.54915557277866, shape=(), dtype=float64)
tf.Tensor(511.06430871312193, shape=(), dtype=float64)
tf.Tensor(609.0602445692559, shape=(), dtype=float64)
tf.Tensor(689.7296052350357, shape=(), dtype=float64)
tf.Tensor(214.15618506488573, shape=(), dtype=float64)
tf.Tensor(268.0489525653506, shape=(), dtype=float64)
tf.Tensor(272.0688149821193, shape=(), dtype=float64)
tf.Tensor(256.0017383142287, shape=(), dtype=float64)
tf.Tensor(493.65046930844636, shape=(), dtype=float64)
tf.Tensor(245.21058131851777, shape=(), dtype=float64)
tf.Tensor(142.47614978176063, shape=(), dtype=float64)
tf.Tensor(715.3286179089082, shape=(), dtype=float64)
tf.Tensor(421.3536309690964, shape=(), dtype=float64)
tf.Tensor(576.3797187134893, shape=(), dtype=float64)
tf.Tensor(462.0746098400961, shape=(), dtype=float64)
tf.Tensor(128.61663584676734, shape=(), dtype=float64)
tf.Tensor(210.69822166615285, shape=(), dtype=float64)
tf.Tensor(312.6801782935593, shape=(), dtype=float64)
tf.Tensor(131.007733590898, shape=(), dtype=float64)
tf.Tensor(456.21808910631444, shape=(), dtype=float64)
tf.Tensor(806.0844584040212, shape=(), dtype=float64)
tf.Tensor(300.05600073383687, shape=(), dtype=float64)
tf.Tensor(450.9507845106753, shape=(), dtype=float64)
tf.Tensor(722.1074168279314, shape=(), dtype=float64)
tf.Tensor(220.99029921740947, shape=(), dtype=float64)
tf.Tensor(477.53993220599006, shape=(), dtype=float64)
tf.Tensor(321.67001084308356, shape=(), dtype=float64)
tf.Tensor(456.25018379175583, shape=(), dtype=float64)
tf.Tensor(518.0319757572811, shape=(), dtype=float64)
tf.Tensor(606.3439372776418, shape=(), dtype=float64)
tf.Tensor(571.463049171686, shape=(), dtype=float64)
tf.Tensor(384.8535293000634, shape=(), dtype=float64)
tf.Tensor(346.8392179476492, shape=(), dtype=float64)
tf.Tensor(496.63677966395807, shape=(), dtype=float64)
tf.Tensor(623.7254591912455, shape=(), dtype=float64)
tf.Tensor(423.728470958292, shape=(), dtype=float64)
tf.Tensor(464.70535724533545, shape=(), dtype=float64)
