tf.Tensor(1006.7364444149295, shape=(), dtype=float64)
tf.Tensor(267.25876541479374, shape=(), dtype=float64)
tf.Tensor(427.91382298308235, shape=(), dtype=float64)
tf.Tensor(498.33834160765963, shape=(), dtype=float64)
tf.Tensor(505.30565415335, shape=(), dtype=float64)
tf.Tensor(194.07300506129766, shape=(), dtype=float64)
tf.Tensor(517.2979341413777, shape=(), dtype=float64)
tf.Tensor(230.8042837723092, shape=(), dtype=float64)
tf.Tensor(740.4465597583876, shape=(), dtype=float64)
tf.Tensor(549.4303520490284, shape=(), dtype=float64)
tf.Tensor(765.9199320138425, shape=(), dtype=float64)
tf.Tensor(408.27165908291573, shape=(), dtype=float64)
tf.Tensor(755.4572953830138, shape=(), dtype=float64)
tf.Tensor(491.2834973483776, shape=(), dtype=float64)
tf.Tensor(389.84989207491225, shape=(), dtype=float64)
tf.Tensor(495.9004344444755, shape=(), dtype=float64)
tf.Tensor(559.5769344923416, shape=(), dtype=float64)
tf.Tensor(259.7796570548693, shape=(), dtype=float64)
tf.Tensor(351.75398891133926, shape=(), dtype=float64)
tf.Tensor(242.86756302657813, shape=(), dtype=float64)
tf.Tensor(292.260767127818, shape=(), dtype=float64)
tf.Tensor(737.3065318319716, shape=(), dtype=float64)
tf.Tensor(745.4928774940593, shape=(), dtype=float64)
tf.Tensor(280.9339818799343, shape=(), dtype=float64)
tf.Tensor(500.31760357574166, shape=(), dtype=float64)
tf.Tensor(744.8477413182488, shape=(), dtype=float64)
tf.Tensor(467.8670078039737, shape=(), dtype=float64)
tf.Tensor(434.06877618283977, shape=(), dtype=float64)
tf.Tensor(268.9352951546789, shape=(), dtype=float64)
tf.Tensor(138.0259103047436, shape=(), dtype=float64)
tf.Tensor(810.6605709943603, shape=(), dtype=float64)
tf.Tensor(432.0122634342566, shape=(), dtype=float64)
tf.Tensor(313.9651200238215, shape=(), dtype=float64)
tf.Tensor(587.5045881022481, shape=(), dtype=float64)
tf.Tensor(342.3240315954987, shape=(), dtype=float64)
tf.Tensor(478.23509679548806, shape=(), dtype=float64)
tf.Tensor(703.388629312675, shape=(), dtype=float64)
tf.Tensor(382.36175640357857, shape=(), dtype=float64)
tf.Tensor(344.6728757938299, shape=(), dtype=float64)
tf.Tensor(667.305531221324, shape=(), dtype=float64)
tf.Tensor(187.6039445498289, shape=(), dtype=float64)
tf.Tensor(130.58067963236317, shape=(), dtype=float64)
tf.Tensor(477.40161935168214, shape=(), dtype=float64)
tf.Tensor(80.31700340363969, shape=(), dtype=float64)
tf.Tensor(702.916794967409, shape=(), dtype=float64)
tf.Tensor(730.1732417578212, shape=(), dtype=float64)
tf.Tensor(1084.612104690555, shape=(), dtype=float64)
tf.Tensor(522.8899613722606, shape=(), dtype=float64)
tf.Tensor(466.26443700272864, shape=(), dtype=float64)
tf.Tensor(463.369319816662, shape=(), dtype=float64)
tf.Tensor(476.3653153554752, shape=(), dtype=float64)
tf.Tensor(492.0367948776072, shape=(), dtype=float64)
tf.Tensor(317.6654175502954, shape=(), dtype=float64)
tf.Tensor(563.8268846086643, shape=(), dtype=float64)
tf.Tensor(258.48495505036647, shape=(), dtype=float64)
tf.Tensor(315.8934461359416, shape=(), dtype=float64)
tf.Tensor(516.1688763167906, shape=(), dtype=float64)
tf.Tensor(287.36784101054, shape=(), dtype=float64)
tf.Tensor(641.3333395770635, shape=(), dtype=float64)
tf.Tensor(769.336883130289, shape=(), dtype=float64)
tf.Tensor(291.47324881270254, shape=(), dtype=float64)
tf.Tensor(793.8237564121621, shape=(), dtype=float64)
tf.Tensor(748.2895206957553, shape=(), dtype=float64)
tf.Tensor(473.2941593330371, shape=(), dtype=float64)
tf.Tensor(358.641676836065, shape=(), dtype=float64)
tf.Tensor(497.7006917881714, shape=(), dtype=float64)
tf.Tensor(370.618245524721, shape=(), dtype=float64)
tf.Tensor(547.8600551792312, shape=(), dtype=float64)
tf.Tensor(456.9978984952184, shape=(), dtype=float64)
tf.Tensor(728.2505530002272, shape=(), dtype=float64)
tf.Tensor(835.726617162004, shape=(), dtype=float64)
tf.Tensor(418.45895070454026, shape=(), dtype=float64)
tf.Tensor(762.6744293351354, shape=(), dtype=float64)
tf.Tensor(979.9747142397891, shape=(), dtype=float64)
tf.Tensor(323.39157693610343, shape=(), dtype=float64)
tf.Tensor(377.303093440488, shape=(), dtype=float64)
tf.Tensor(636.9761289718087, shape=(), dtype=float64)
tf.Tensor(340.22560240494494, shape=(), dtype=float64)
tf.Tensor(994.7169554938722, shape=(), dtype=float64)
tf.Tensor(294.829071805704, shape=(), dtype=float64)
tf.Tensor(598.2637855211731, shape=(), dtype=float64)
tf.Tensor(576.5116595076986, shape=(), dtype=float64)
tf.Tensor(73.71428705414583, shape=(), dtype=float64)
tf.Tensor(489.0289839218982, shape=(), dtype=float64)
tf.Tensor(185.3380428523029, shape=(), dtype=float64)
tf.Tensor(254.72631819613235, shape=(), dtype=float64)
tf.Tensor(259.1095326521128, shape=(), dtype=float64)
tf.Tensor(629.1375927766327, shape=(), dtype=float64)
tf.Tensor(413.7263877356236, shape=(), dtype=float64)
tf.Tensor(415.74687687640323, shape=(), dtype=float64)
tf.Tensor(449.6513974681446, shape=(), dtype=float64)
tf.Tensor(410.1976374666323, shape=(), dtype=float64)
tf.Tensor(801.8621330421031, shape=(), dtype=float64)
tf.Tensor(189.92426558123418, shape=(), dtype=float64)
tf.Tensor(494.5239198811629, shape=(), dtype=float64)
tf.Tensor(897.823284937426, shape=(), dtype=float64)
tf.Tensor(518.2841328979506, shape=(), dtype=float64)
tf.Tensor(193.37274116496118, shape=(), dtype=float64)
tf.Tensor(716.2038009214418, shape=(), dtype=float64)
tf.Tensor(549.7743484426277, shape=(), dtype=float64)
tf.Tensor(626.3434530532446, shape=(), dtype=float64)
tf.Tensor(455.7838134017833, shape=(), dtype=float64)
tf.Tensor(518.0398146907653, shape=(), dtype=float64)
tf.Tensor(669.368469001384, shape=(), dtype=float64)
tf.Tensor(373.40236791107975, shape=(), dtype=float64)
tf.Tensor(211.9305203870681, shape=(), dtype=float64)
tf.Tensor(352.8037469470495, shape=(), dtype=float64)
tf.Tensor(412.07756404993415, shape=(), dtype=float64)
tf.Tensor(713.2782814112877, shape=(), dtype=float64)
tf.Tensor(424.2968478800949, shape=(), dtype=float64)
tf.Tensor(98.20674918348159, shape=(), dtype=float64)
tf.Tensor(280.33166318471797, shape=(), dtype=float64)
tf.Tensor(775.4884928907173, shape=(), dtype=float64)
tf.Tensor(519.0885326970922, shape=(), dtype=float64)
tf.Tensor(164.2274599117991, shape=(), dtype=float64)
tf.Tensor(419.00289098786453, shape=(), dtype=float64)
tf.Tensor(305.52825991044375, shape=(), dtype=float64)
tf.Tensor(506.0013322835977, shape=(), dtype=float64)
/home/boeingart/AIChem/MetaRF/code/train-UM.py:207: FutureWarning: The frame.append method is deprecated and will be removed from pandas in a future version. Use pandas.concat instead.
  data_minus = data_used.append(data_sampled).drop_duplicates(keep=False) # TODO: change with pd.concat
tf.Tensor(263.0809196943628, shape=(), dtype=float64)
tf.Tensor(819.6513661292134, shape=(), dtype=float64)
tf.Tensor(393.7021418087332, shape=(), dtype=float64)
tf.Tensor(323.2254205461504, shape=(), dtype=float64)
tf.Tensor(295.24255031684896, shape=(), dtype=float64)
tf.Tensor(585.925322048612, shape=(), dtype=float64)
tf.Tensor(558.7030869792801, shape=(), dtype=float64)
tf.Tensor(615.5386652069043, shape=(), dtype=float64)
tf.Tensor(620.366252474596, shape=(), dtype=float64)
tf.Tensor(425.954034565857, shape=(), dtype=float64)
tf.Tensor(663.5447320004874, shape=(), dtype=float64)
tf.Tensor(308.44362025682346, shape=(), dtype=float64)
tf.Tensor(298.2546319838264, shape=(), dtype=float64)
tf.Tensor(698.0527506305283, shape=(), dtype=float64)
tf.Tensor(700.2269696410207, shape=(), dtype=float64)
tf.Tensor(848.6972292429928, shape=(), dtype=float64)
tf.Tensor(540.3840448735648, shape=(), dtype=float64)
tf.Tensor(213.36976593375365, shape=(), dtype=float64)
tf.Tensor(498.7254133105989, shape=(), dtype=float64)
tf.Tensor(324.28241153240015, shape=(), dtype=float64)
tf.Tensor(342.15355368470193, shape=(), dtype=float64)
tf.Tensor(652.9251673523606, shape=(), dtype=float64)
tf.Tensor(332.0673497738406, shape=(), dtype=float64)
tf.Tensor(822.8515919029854, shape=(), dtype=float64)
tf.Tensor(206.94809748280022, shape=(), dtype=float64)
tf.Tensor(336.909567161838, shape=(), dtype=float64)
tf.Tensor(772.8729485293698, shape=(), dtype=float64)
tf.Tensor(412.3783732381533, shape=(), dtype=float64)
tf.Tensor(1126.203829609019, shape=(), dtype=float64)
tf.Tensor(668.1444496309589, shape=(), dtype=float64)
tf.Tensor(1006.0625474772694, shape=(), dtype=float64)
tf.Tensor(343.53263554903896, shape=(), dtype=float64)
tf.Tensor(656.0597270341393, shape=(), dtype=float64)
tf.Tensor(122.32522572733214, shape=(), dtype=float64)
tf.Tensor(605.847452051899, shape=(), dtype=float64)
tf.Tensor(212.00821260945085, shape=(), dtype=float64)
tf.Tensor(249.70207491061927, shape=(), dtype=float64)
tf.Tensor(276.6769144883359, shape=(), dtype=float64)
tf.Tensor(458.28640679886814, shape=(), dtype=float64)
tf.Tensor(539.6516484996209, shape=(), dtype=float64)
tf.Tensor(215.88165589500585, shape=(), dtype=float64)
tf.Tensor(511.4406225615967, shape=(), dtype=float64)
tf.Tensor(460.2288885570988, shape=(), dtype=float64)
tf.Tensor(250.15258011904734, shape=(), dtype=float64)
tf.Tensor(368.1981170999359, shape=(), dtype=float64)
tf.Tensor(547.2585936146545, shape=(), dtype=float64)
tf.Tensor(168.79143978671928, shape=(), dtype=float64)
tf.Tensor(773.0442009918625, shape=(), dtype=float64)
tf.Tensor(414.6580623228234, shape=(), dtype=float64)
tf.Tensor(148.7506363362698, shape=(), dtype=float64)
tf.Tensor(551.5380413761949, shape=(), dtype=float64)
tf.Tensor(410.93639354432673, shape=(), dtype=float64)
tf.Tensor(566.2246601022337, shape=(), dtype=float64)
tf.Tensor(621.5932368423739, shape=(), dtype=float64)
tf.Tensor(682.0795345512531, shape=(), dtype=float64)
tf.Tensor(392.161174804443, shape=(), dtype=float64)
tf.Tensor(230.83078986674082, shape=(), dtype=float64)
tf.Tensor(326.3333276645746, shape=(), dtype=float64)
tf.Tensor(1001.3070857174055, shape=(), dtype=float64)
tf.Tensor(732.286238768728, shape=(), dtype=float64)
tf.Tensor(301.03689599136413, shape=(), dtype=float64)
tf.Tensor(401.04729140111084, shape=(), dtype=float64)
tf.Tensor(557.3538288308162, shape=(), dtype=float64)
tf.Tensor(401.7260887066899, shape=(), dtype=float64)
tf.Tensor(522.7487164000634, shape=(), dtype=float64)
tf.Tensor(764.626124305214, shape=(), dtype=float64)
tf.Tensor(779.1321533394555, shape=(), dtype=float64)
tf.Tensor(592.0152711377632, shape=(), dtype=float64)
tf.Tensor(638.134280611984, shape=(), dtype=float64)
tf.Tensor(475.89618779006287, shape=(), dtype=float64)
tf.Tensor(544.86239652917, shape=(), dtype=float64)
tf.Tensor(696.8894551814316, shape=(), dtype=float64)
tf.Tensor(472.6734500877152, shape=(), dtype=float64)
tf.Tensor(496.9744867410547, shape=(), dtype=float64)
